Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.110590000000,-90.06422000000000,aa,4167026,1911010061ME,13XX Kennedy Ave,Aggravated Assault/Dv,421,CRUMP,11/22/2019   4:05PM,
35.110595340000,-90.06422073000000,ot,4180056,1912006304ME,13XX Kennedy St,Intimidation,421,Crump,12/13/2019   2:29PM,
35.110720000000,-90.03104000000000,ot,4176326,1912005223ME,13XX Gaither St,Intimidation,422,CRUMP,12/11/2019  10:22AM,
35.110725635768,-90.07237611950000,ot,4147410,1910008162ME,3XX W Olive Ave,Embezzlement,421,Crump,10/17/2019  11:54AM,
35.110770000000,-90.06209000000000,th,4151839,1910012131ME,13XX Florida St,Mvt/Passenger Vehicle,421,CRUMP,10/25/2019   4:23PM,
35.110840720459,-90.03270408980000,ot,4151427,1910011783ME,13XX Ridgeway St,False Pretenses/Swindle/Confidence Game,422,Crump,10/24/2019  11:40PM,
35.111223101653,-90.04388607280000,ot,4145891,1910006868ME,13XX Willie Mitchell Blvd,Missing Person,421,Crump,10/14/2019   8:25PM,
35.111317340000,-90.03098688000000,ot,4144809,1910005851ME,12XX Gaither St,Intimidation,422,Crump,10/12/2019   2:38PM,
35.111317340000,-90.02745288000000,th,4179842,1912008326ME,12XX Cummings St,Mvt/Passenger Vehicle,422,Crump,12/17/2019   8:21PM,
35.111324267730,-90.04595980850000,ot,4144143,1910005153ME,13XX Driver St,Other Theft/Scrap Metal + Vandalism/Felony,421,Crump,10/10/2019   7:21PM,
35.111497840000,-90.03933889000000,ot,4183652,1912011658ME,6XX Richmond Ave,Intimidation/Dv,421,Crump,12/25/2019  11:22PM,
35.111497840000,-90.03933889000000,bu,4166159,1911009656ME,6XX Richmond Ave,Burglary/Residential,421,Crump,11/21/2019   7:20PM,
35.111497840000,-90.03933889000000,bu,4142066,1910003376ME,6XX Richmond Ave,Burglary/Residential,421,Crump,10/07/2019   3:58PM,
35.111510000000,-90.04876000000000,th,4174544,1912003615ME,13XX Sardis St,Mvt/Passenger Vehicle,421,CRUMP,12/08/2019   2:39PM,
35.111620000000,-90.02984000000000,bu,4153297,1910013398ME,9XX E Trigg Ave,Burglary/Residential,422,CRUMP,10/28/2019   7:06PM,
35.111678350000,-90.03017787000000,th,4161894,1911005382ME,9XX E Trigg Ave,Mvt/Passenger Vehicle,422,Crump,11/13/2019   3:42AM,
35.111858850000,-90.02390512000000,bu,4139180,1910000977ME,12XX Greenwood St,Burglary/Business,422,Crump,10/02/2019   7:12PM,
35.112039350000,-90.03018130000000,bu,4172811,1912002064ME,12XX College St,Burglary/Residential,422,Crump,12/05/2019   8:23AM,
35.112068000000,-90.05071800000000,aa,4172668,1912001586ME,3XX E Trigg Ave,Aggravated Assault,421,Crump,12/04/2019  10:12AM,
35.112219850000,-90.04131273000000,ot,4180055,1912006195ME,12XX S Orleans St,Other Theft/Non-Specific,421,Crump,12/13/2019   9:31AM,
35.112240000000,-90.04793000000000,ot,4170560,1912000182ME,4XX E Trigg Ave,False Pretenses/Swindle/Confidence Game,421,CRUMP,12/01/2019   4:08PM,
35.112250000000,-90.03821000000000,bu,4151230,1910011006ME,7XX E Trigg Ave,Burglary/Residential,421,CRUMP,10/23/2019  12:02PM,
35.112310100000,-90.04949342000000,ot,4183418,1912011444ME,3XX W Trigg Ave,Other Theft/Non-Specific,421,Crump,12/25/2019   4:12AM,1
35.112310100000,-90.04083717000000,aa,4170409,1912000004ME,12XX S Orleans St,Aggravated Assault,421,Crump,12/01/2019   1:12AM,1
35.112400350000,-90.03068493000000,aa,4140503,1910002090ME,12XX College St,Aggravated Assault,422,Crump,10/04/2019   5:55PM,
35.112413000000,-90.05866600000000,ot,4170980,1912000461ME,1XX E Trigg Rd,False Pretenses/Swindle/Confidence Game,421,Crump,12/02/2019   9:28AM,
35.112450000000,-90.04916000000000,th,4183857,1912011836ME,3XX E Trigg St,Mvt/Passenger Vehicle,421,CRUMP,12/26/2019  12:39PM,
35.112545043445,-90.03581826460000,ot,4161027,1911005177ME,12XX Mississippi Blvd,Intimidation,421,Crump,11/12/2019   3:25PM,
35.112545043445,-90.03581826460000,th,4157505,1911002128ME,12XX Mississippi Blvd,Mvt/Passenger Vehicle,421,Crump,11/05/2019   4:00PM,
35.112620203348,-90.04721116250000,aa,4175271,1912004291ME,12XX S Wellington St,Aggravated Assault/Dv,421,Crump,12/09/2019   4:39PM,1
35.112620203348,-90.04721116250000,ot,4175900,1912004242ME,12XX S Wellington St,Carjacking,421,Crump,12/09/2019   3:00PM,
35.112642000000,-90.06148800000000,ot,4143418,1910004598ME,XX E Trigg St,Other Theft/Scrap Metal,421,Crump,10/09/2019   6:04PM,
35.112737000000,-90.06496600000000,th,4142740,1910003628ME,XX W Trigg St,Mvt/Tractor Truck,421,Crump,10/08/2019   4:58AM,
35.112870000000,-90.06195000000000,bu,4178834,1912007404ME,12XX Florida St,Burglary/Business,421,CRUMP,12/16/2019   8:02AM,
35.112941860000,-90.07057769000000,ot,4172249,1912001584ME,2XX W Trigg Ave,Intimidation,421,Crump,12/04/2019  10:04AM,1
35.113010000000,-90.06143000000000,aa,4157073,1911001608ME,XX E Utah Ave,Aggravated Assault,421,CRUMP,11/04/2019   6:30PM,
35.113021550000,-90.03082584000000,th,4173194,1912002418ME,12XX College St,Mvt/Passenger Vehicle,422,Crump,12/05/2019   7:54PM,
35.113032110000,-90.02635452000000,aa,4144877,1910005917ME,10XX Tally Pl,Aggravated Assault/Dv,422,Crump,10/12/2019   5:33PM,
35.113302870000,-90.02949948000000,bu,4178270,1912006926ME,12XX Azalia St,Burglary/Residential,422,Crump,12/14/2019  10:30PM,
35.113844380000,-90.03672735000000,th,4181729,1912009956ME,12XX Mississippi Blvd,Mvt/Passenger Vehicle,421,Crump,12/21/2019  11:08AM,
35.113856987649,-90.03506059840000,ot,4167399,1911010714ME,12XX Krayer St,Intimidation/Dv,422,Crump,11/24/2019   9:33AM,
35.113894054021,-90.05267059820000,ot,4175395,1912004410ME,12XX Latham St,Counterfeiting/Forgery,421,Crump,12/09/2019   8:29PM,1
35.114024890000,-90.03563701000000,bu,4155134,1910014850ME,12XX Krayer St,Burglary/Residential,422,Crump,10/31/2019   4:27PM,
35.114024890000,-90.02679741000000,bu,4139475,1910001178ME,10XX Stafford Ave,Burglary/Residential,422,Crump,10/03/2019   7:51AM,
35.114070166830,-90.04114677320000,ot,4142514,1910003781ME,12XX S Orleans St,Intimidation,421,Crump,10/08/2019  11:26AM,
35.114115140000,-90.05344511000000,bu,4162933,1911006796ME,2XX Lucy Ave,Burglary/Residential,421,Crump,11/15/2019   7:19PM,
35.114205390000,-90.03800848000000,ot,4169232,1911012345ME,7XX Regent Ave,Intimidation/Dv,421,Crump,11/27/2019   8:37PM,
35.114385900000,-90.05849115000000,ot,4149599,1910010122ME,1XX Lucy Ave,Missing Person,421,Crump,10/21/2019   8:51PM,
35.114385900000,-90.05840177000000,ot,4169902,1911013012ME,1XX Lucy Ave,Missing Person,421,Crump,11/29/2019  10:34PM,
35.114385900000,-90.05840177000000,ot,4155517,1911000379ME,1XX Lucy Ave,Missing Person,421,Crump,11/01/2019   9:30PM,
35.114385900000,-90.05217601000000,bu,4183130,1912011157ME,3XX Lucy Ave,Burglary/Residential,421,Crump,12/24/2019   9:08AM,
35.114385900000,-90.05217601000000,ot,4181553,1912009804ME,3XX Lucy St,Missing Person,421,Crump,12/20/2019  10:42PM,
35.114385900000,-90.05217601000000,ot,4156716,1911001454ME,3XX Lucy Ave,Other Theft/Non-Specific,421,Crump,11/04/2019   1:31PM,
35.114385900000,-90.05217601000000,ot,4147017,1910007959ME,3XX Lucy Ave,Intimidation/Dv,421,Crump,10/16/2019   8:12PM,
35.114385900000,-90.05217601000000,dr,4139182,1910001012ME,3XX Lucy Ave,Drug Equipment Violation,421,Crump,10/02/2019   8:45PM,1
35.114499000000,-90.05435000000000,bu,4150375,1910010488ME,2XX Lucy Ave,Burglary/Residential,421,Crump,10/22/2019   1:15PM,
35.114746910000,-90.03983335000000,aa,4142503,1910003870ME,6XX Regent Ave,Aggravated Assault,421,Crump,10/08/2019   1:38PM,1
35.114850000000,-90.06227000000000,bu,4169071,1911012146ME,12XX Florida Ave,Burglary/Business,421,CRUMP,11/27/2019  12:32PM,
35.114927420000,-90.05326062000000,ot,4162910,1911006466ME,2XX Simpson Ave,Arson,421,Crump,11/15/2019   6:26AM,
35.115017670000,-90.04320693000000,dr,4176216,1912004969ME,11XX Willie Mitchell St,Drugs/Narcotics Violation/Felony,421,Crump,12/10/2019   7:05PM,1
35.115060000000,-90.04842000000000,bu,4145895,1910006773ME,11XX Willoughby Ave,Burglary/Business,421,CRUMP,10/14/2019   5:39PM,
35.115468940000,-90.04491778000000,ot,4166721,1911010163ME,5XX E Mc Lemore Ave,Intimidation,421,Crump,11/22/2019   8:14PM,
35.115494949618,-90.05951816960000,aa,4141107,1910002504ME,11XX S Main St,Aggravated Assault,421,Crump,10/05/2019   4:41PM,1
35.115559190000,-90.04089160000000,ot,4149001,1910009631ME,6XX E Mc Lemore Ave,Intimidation/Dv,421,Crump,10/20/2019   9:00PM,
35.115649450000,-90.05487636000000,ot,4176214,1912005041ME,2XX E Mclemore Ave,Intimidation,421,Crump,12/10/2019  10:45PM,
35.115649450000,-90.05487636000000,ot,4164180,1911007583ME,2XX E Mclemore Ave,Intimidation,421,Crump,11/17/2019  11:28PM,
35.115649450000,-90.04983146000000,bu,4177179,1912005929ME,3XX E Mc Lemore Ave,Burglary/Residential,421,Crump,12/12/2019   4:35PM,
35.115649450000,-90.04983146000000,bu,4148012,1910008801ME,3XX E Mc Lemore Ave,Burglary/Residential,421,Crump,10/18/2019   4:33PM,
35.115739700000,-90.03125159000000,ot,4143645,1910004941ME,9XX E Mc Lemore Ave,Other Theft/Non-Specific,422,Crump,10/10/2019  12:08PM,
35.115829960000,-90.06934469000000,ot,4179034,1912007509ME,2XX W Mclemore Ave,Other Theft/Non-Specific,ZON,,12/16/2019  11:36AM,
35.115829960000,-90.05284809000000,bu,4184879,1912012731ME,2XX Mclemore Ave,Burglary/Business,421,Crump,12/28/2019   1:39PM,
35.115829960000,-90.03758621000000,dr,4162312,1911006232ME,7XX E Mc Lemore Ave,Drugs/Narcotics Violation/Felony,421,Crump,11/14/2019   5:36PM,1
35.115850000000,-90.03759000000000,aa,4185043,1912012872ME,7XX E Mc Lemore Rd,Aggravated Assault,421,TRF,12/28/2019   8:40PM,
35.115920210000,-90.03839924000000,bu,4153644,1910013680ME,7XX E Mc Lemore Ave,Burglary/Residential,421,Crump,10/29/2019  10:20AM,
35.116100720000,-90.04963609000000,aa,4172615,1912001966ME,3XX E Mc Lemore Ave,Aggravated Assault/Dv + Vandalism/Misdemeanor,421,Crump,12/04/2019  11:01PM,
35.116100720000,-90.04963609000000,bu,4170235,1911013323ME,3XX E Mc Lemore Ave,Burglary/Residential,421,Crump,11/30/2019   6:51PM,
35.116100720000,-90.04296571000000,bu,4169423,1911012513ME,5XX E Mc Lemore Ave,Burglary/Residential + Burglary/Residential,421,Crump,11/28/2019  11:25AM,
35.116190970000,-90.05359981000000,ot,4181178,1912009433ME,2XX E Mc Lemore Ave,Other Theft/Non-Specific,421,Crump,12/20/2019   8:22AM,
35.116281230000,-90.06615389000000,ot,4178074,1912006727ME,1XX W Mclemore Ave,Intimidation,421,Crump,12/14/2019  12:32PM,
35.116302120000,-90.03528373000000,ot,4153500,1910013551ME,8XX Ida Pl,Attempted Suicide,422,Crump,10/29/2019   2:43AM,
35.116303899625,-90.03514996610000,dr,4166232,1911009607ME,8XX Ida Pl,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,422,Crump,11/21/2019   5:31PM,1
35.116371480000,-90.04229650000000,ot,4161981,1911005983ME,5XX E Mc Lemore Ave,Other Theft/Non-Specific,421,Crump,11/14/2019   9:31AM,
35.116524190000,-90.03084524000000,aa,4163955,1911007693ME,11XX College St,Aggravated Assault,422,Crump,11/18/2019   7:52AM,1
35.116802750000,-90.04605415000000,ot,4163035,1911006963ME,4XX Edith Ave,Intimidation,421,Crump,11/16/2019   8:08AM,
35.116820341691,-90.06160919330000,bu,4157550,1911001595ME,XX Happiland Pl,Burglary/Residential,421,Crump,11/04/2019   6:06PM,1
35.117099000000,-90.05138600000000,ot,4159655,1911003997ME,11XX S Fourth St,Possible Stolen Mvt,421,Crump,11/09/2019   4:07PM,
35.117265000000,-90.03899999999999,bu,4182713,1912010699ME,6XX Saxon St,Burglary/Residential + Vandalism/Misdemeanor,421,Crump,12/23/2019  11:08AM,
35.117274030000,-90.04367331000000,pr,4163116,1911006665ME,5XX Edith St,Prostitution,421,Crump,11/15/2019   2:57PM,1
35.117274030000,-90.04231311000000,bu,4169421,1911012552ME,10XX Arnold Pl,Burglary/Residential,421,Crump,11/28/2019   2:15PM,
35.117274030000,-90.04231311000000,bu,4157318,1911001996ME,10XX Arnold Pl,Burglary/Residential,421,Crump,11/05/2019  12:35PM,
35.117274030000,-90.04231311000000,bu,4156225,1911000995ME,10XX Arnold Pl,Burglary/Residential,421,Crump,11/03/2019   3:08PM,
35.117290000000,-90.04586700000000,we,4159283,1911003649ME,4XX Edith St,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Felony,421,Crump,11/08/2019   5:11PM,1
35.117544800000,-90.03344487000000,ot,4150847,1910011295ME,8XX Saxon St,Intimidation,422,Crump,10/23/2019  10:58PM,
35.117590000000,-90.05077000000000,aa,4184041,1912011572ME,3XX Gaston Ave,Aggravated Assault/Dv,421,Crump,12/25/2019   5:10PM,
35.117635050000,-90.05076023000000,dr,4183579,1912011592ME,3XX Gaston Ave,Drugs/Narcotics Violation/Felony,421,Crump,12/25/2019   6:28PM,1
35.117635050000,-90.05076023000000,ot,4175509,1912004218ME,3XX Gaston Ave,Intimidation,421,Crump,12/09/2019   2:13PM,
35.117635050000,-90.05076023000000,ot,4149939,1910010419ME,3XX Gaston Ave,Intimidation + Theft of Vehicle Parts/Accessories,421,Crump,10/22/2019  11:19AM,
35.117725310000,-90.05353506000000,ot,4178616,1912007212ME,2XX Gaston Ave,Intimidation/Dv,421,Crump,12/15/2019   4:36PM,
35.117725310000,-90.05271172000000,ot,4174538,1912003613ME,2XX Gaston Ave,Intimidation,421,Crump,12/08/2019   2:33PM,
35.117815560000,-90.04300868000000,aa,4151402,1910011703ME,10XX S Lauderdale Blvd,Aggravated Assault,421,Crump,10/24/2019   7:02PM,
35.117923140000,-90.04216998000000,bu,4180602,1912008629ME,10XX Arnold Place,Burglary/Residential,421,Crump,12/18/2019   1:51PM,
35.117973000000,-90.04125800000000,bu,4145622,1910006522ME,10XX S Orleans St,Burglary/Residential,421,Crump,10/14/2019   9:02AM,
35.118066114203,-90.03921401010000,aa,4143270,1910004628ME,10XX Shaw Pl,Aggravated Assault/Dv,421,Crump,10/09/2019   6:53PM,1
35.118176590000,-90.04303045000000,ot,4168095,1911011446ME,10XX S Lauderdale St,Intimidation,421,Crump,11/25/2019   8:03PM,
35.118176590000,-90.04303045000000,ro,4144555,1910005628ME,10XX S Lauderdale Ave,Robbery/Business,421,Crump,10/11/2019   8:28PM,1
35.118448905455,-90.03773737600000,ot,4140287,1910001860ME,10XX Mississippi Blvd,Attempted Suicide,422,Crump,10/04/2019  11:00AM,
35.118537610000,-90.05038494000000,ot,4176219,1912004848ME,3XX Laclede Ave,Intimidation/Dv + Vandalism/Misdemeanor,421,Crump,12/10/2019   3:42PM,1
35.118705269433,-90.05341850100000,ot,4145616,1910006534ME,10XX Patton St,Intimidation/Dv,421,Crump,10/14/2019   9:40AM,
35.118705269433,-90.05341850100000,aa,4143374,1910004687ME,10XX Patton St,Aggravated Assault,421,Crump,10/09/2019   9:06PM,
35.118705269433,-90.05341850100000,aa,4143340,1910004597ME,10XX Patton St,Aggravated Assault,421,Crump,10/09/2019   6:36PM,
35.118718130000,-90.04379249000000,aa,4147888,1910008507ME,5XX Laclede Ave,Aggravated Assault,421,Crump,10/18/2019   3:04AM,
35.118733601526,-90.06226238240000,aa,4183650,1912011676ME,10XX Florida St,Aggravated Assault,421,Crump,12/26/2019  12:42AM,
35.118784731575,-90.04101346910000,aa,4167257,1911010372ME,10XX S Orleans St,Aggravated Assault/Dv,421,Crump,11/23/2019  11:05AM,
35.118949160000,-90.03498492000000,ot,4160385,1911004659ME,8XX Walker Ave,Counterfeiting/Forgery + False Pretenses/Swindle/Confidence Game,422,Crump,11/11/2019  12:23PM,
35.119169410000,-90.04318286000000,bu,4183667,1912011077ME,10XX S Lauderdale St,Burglary/Residential,421,Crump,12/24/2019   3:09AM,
35.119259670000,-90.04682286000000,aa,4154149,1910014165ME,10XX S Wellington St,Aggravated Assault,421,Crump,10/30/2019   8:55AM,1
35.119259670000,-90.03824969000000,bu,4146581,1910007026ME,10XX Mississippi Blvd,Burglary/Business,422,Crump,10/15/2019   2:53AM,
35.119821000000,-90.03918500000000,ot,4150362,1910010549ME,9XX Mississippi Blvd,Other Theft/Non-Specific,421,Crump,10/22/2019   3:10PM,
35.119891470000,-90.04807535000000,aa,4143375,1910004626ME,4XX Walker Ave,Aggravated Assault/Dv,421,Crump,10/09/2019   6:51PM,1
35.119891470000,-90.04559100000000,ot,4176369,1912005238ME,4XX Walker Ave,Intimidation,421,Crump,12/11/2019  10:37AM,
35.119981720000,-90.05479156000000,th,4155923,1911000708ME,10XX Third St,Mvt/Passenger Vehicle,421,Crump,11/02/2019   7:37PM,1
35.119981720000,-90.05315806000000,ot,4147121,1910007492ME,2XX Walker Ave,Kidnapping/Abduction,421,Crump,10/15/2019  10:54PM,
35.120139000000,-90.04560000000000,ot,4156172,1911000915ME,4XX Walker St,Missing Person,421,Crump,11/03/2019  10:14AM,
35.120278638676,-90.04304990070000,aa,4172618,1912001843ME,5XX Stephens Pl,Aggravated Assault/Dv,421,Crump,12/04/2019   6:05PM,
35.120486273210,-90.04066434420000,aa,4174149,1912003285ME,6XX Stephens Pl,Aggravated Assault,421,Crump,12/07/2019   5:40PM,
35.120557352613,-90.04026619810000,ot,4140023,1910001396ME,6XX Stephens Pl,Doa/Natural,421,Crump,10/03/2019   1:39PM,
35.120613530000,-90.04113511000000,aa,4178618,1912007161ME,6XX Stephens Pl,Aggravated Assault + Vandalism/Misdemeanor,421,Crump,12/15/2019   2:28PM,1
35.121064820000,-90.06456908000000,bu,4171156,1912000653ME,XX W Colorado Ave,Burglary/Business,421,Crump,12/02/2019   4:14PM,
35.121297130000,-90.06564384000000,ot,4156848,1911001038ME,9XX Kansas St,Obscene/Harassing Phone Calls,421,Crump,11/03/2019   6:23PM,
35.121335590000,-90.06278260000000,aa,4143626,1910004876ME,9XX Tennessee St,Aggravated Assault,421,Crump,10/10/2019  10:25AM,1
35.121877150000,-90.05480531000000,th,4140789,1910002411ME,9XX S Third St,Mvt/Passenger Vehicle,421,Crump,10/05/2019  11:15AM,
35.122147920000,-90.04568554000000,aa,4183309,1912011388ME,4XX Williams Ave,Aggravated Assault/Dv,421,Crump,12/24/2019  11:01PM,
35.122411000000,-90.04996670000000,aa,4170633,1912000264ME,9XX Mason St,Aggravated Assault/Dv,421,Crump,12/01/2019   7:15PM,1
35.122960260000,-90.05279939000000,ot,4155516,1911000294ME,2XX Maryland Ave,Missing Person,421,Crump,11/01/2019   5:53PM,
35.122991800000,-90.05071180000000,th,4158212,1911001680ME,9XX S Fourth St,Mvt/Passenger Vehicle,421,Crump,11/04/2019  10:03PM,
35.123501820000,-90.06470889000000,ot,4162707,1911006554ME,XX W Illinois Ave,Other Theft/Non-Specific,421,Crump,11/15/2019  10:41AM,
35.123633000000,-90.05501987000000,ot,4171845,1912001316ME,8XX S Third St,Impersonation,421,Crump,12/03/2019   5:34PM,1
35.123772600000,-90.05700031000000,ot,4177191,1912006003ME,8XX Barton Ave,Custodial Interference,421,Crump,12/12/2019   6:41PM,
35.124404430000,-90.05491933000000,bu,4180549,1912008862ME,8XX S Third St,Burglary/Business,421,Crump,12/19/2019  12:23AM,
35.124404430000,-90.05491933000000,bu,4160320,1911004625ME,8XX S Third St,Burglary/Business,421,Crump,11/11/2019  10:42AM,
